2018-03-15 18:44:00.572892
15.2067170143 , 277 , 36
15.4076638222 , 260 , 36
15.5081558228 , 260 , 36
15.6086850166 , 271 , 36
15.7092700005 , 265 , 36
15.910271883 , 265 , 36
16.0107648373 , 265 , 35
16.1112568378 , 272 , 37
16.2117488384 , 260 , 36
16.41264081 , 266 , 37
16.5131700039 , 266 , 36
16.6137168407 , 265 , 36
16.8146278858 , 266 , 36
16.9151198864 , 260 , 36
17.015611887 , 260 , 36
17.1161599159 , 265 , 36
17.2167248726 , 260 , 36
17.4177098274 , 260 , 36
17.518422842 , 260 , 36
17.6192648411 , 279 , 43
17.7200889587 , 273 , 43
17.9214789867 , 279 , 44
18.0222659111 , 262 , 43
18.1230349541 , 262 , 43
18.2237849236 , 267 , 44
18.4252300262 , 267 , 43
18.5260908604 , 268 , 44
18.6268408298 , 278 , 44
18.7276279926 , 278 , 43
18.9289989471 , 278 , 44
19.0298228264 , 279 , 44
19.1305918694 , 273 , 44
19.2313418388 , 278 , 44
19.4327139854 , 278 , 44
19.5336108208 , 273 , 44
19.6343798637 , 278 , 44
19.7351670265 , 273 , 44
19.9366488457 , 278 , 44
20.0374538898 , 284 , 44
20.1383328438 , 278 , 44
20.2391760349 , 274 , 44
20.4407320023 , 279 , 44
20.5415189266 , 279 , 44
20.6423788071 , 278 , 44
20.7433140278 , 283 , 43
20.9448139668 , 300 , 44
21.045637846 , 306 , 44
21.1464438438 , 300 , 44
21.2473039627 , 300 , 44
21.4488790035 , 300 , 44
21.5499048233 , 306 , 44
21.6507658958 , 306 , 44
21.7516078949 , 306 , 44
21.9531459808 , 301 , 44
22.0539689064 , 306 , 44
22.1547930241 , 295 , 44
22.2557089329 , 294 , 43
22.4573199749 , 306 , 44
22.5581629276 , 301 , 44
22.6590240002 , 306 , 44
22.7599580288 , 305 , 44
22.9614768028 , 301 , 44
23.0623378754 , 295 , 44
23.163161993 , 295 , 44
23.2640218735 , 300 , 44
23.364882946 , 300 , 44
23.5660889149 , 309 , 42
23.6666908264 , 293 , 36
23.7672200203 , 276 , 36
23.8678228855 , 271 , 36
24.0687339306 , 265 , 36
24.1692438126 , 277 , 36
24.2697548866 , 265 , 36
24.3703389168 , 260 , 36
24.5712499619 , 266 , 36
24.6717050076 , 259 , 35
24.772233963 , 270 , 36
24.8727998734 , 277 , 36
25.0737659931 , 271 , 36
25.1742579937 , 271 , 36
25.7692849636 , 1441 , 180
25.8699429035 , 265 , 36
26.0709269047 , 265 , 36
26.1714189053 , 260 , 36
26.2718930244 , 253 , 35
26.3724589348 , 270 , 36
26.5737559795 , 279 , 44
26.6745069027 , 279 , 44
26.7752377987 , 286 , 46
26.8759148121 , 272 , 37
27.0768249035 , 272 , 36
27.1773178577 , 264 , 36
27.2777910233 , 260 , 36
27.3783388138 , 265 , 36
27.5792679787 , 265 , 35
27.6799628735 , 259 , 35
27.7805099487 , 271 , 36
27.8809838295 , 271 , 36
27.9815499783 , 266 , 36
28.1824789047 , 266 , 36
28.2829518318 , 259 , 36
28.3835368156 , 260 , 36
28.484046936 , 260 , 36
28.6849210262 , 266 , 36
28.7853939533 , 271 , 36
28.8859050274 , 265 , 36
28.9864518642 , 265 , 36
29.1873450279 , 271 , 36
29.287817955 , 272 , 36
29.3882918358 , 271 , 36
29.488765955 , 266 , 36
29.58938694 , 260 , 36
29.6997590065 , 259 , 36
29.9010558128 , 270 , 40
30.0019168854 , 274 , 44
30.1027038097 , 280 , 44
30.2035458088 , 278 , 44
30.4050278664 , 267 , 44
30.5058338642 , 268 , 44
30.6066389084 , 274 , 44
30.7074818611 , 279 , 45
30.9090008736 , 301 , 43
31.0098428726 , 295 , 43
31.1106300354 , 290 , 44
31.21139884 , 295 , 44
31.3122780323 , 285 , 44
31.5137228966 , 273 , 43
31.6145098209 , 273 , 43
31.7152969837 , 280 , 44
31.8161389828 , 274 , 44
32.0176208019 , 273 , 44
32.1184267998 , 274 , 44
32.2192509174 , 268 , 44
32.3201479912 , 273 , 44
32.4209170341 , 268 , 44
32.622344017 , 273 , 44
32.7231678963 , 278 , 43
32.8239729404 , 278 , 44
32.9247968197 , 273 , 44
33.1262238026 , 273 , 44
33.2270109653 , 278 , 44
33.3278160095 , 279 , 44
33.4285848141 , 284 , 44
33.5295009613 , 267 , 44
33.7309269905 , 267 , 44
33.8317148685 , 267 , 44
33.9325199127 , 273 , 44
34.0333809853 , 279 , 44
34.2347710133 , 267 , 43
34.3356499672 , 267 , 43
34.4364368916 , 273 , 44
34.5372788906 , 273 , 44
34.7386689186 , 279 , 44
34.8395478725 , 273 , 44
34.9403350353 , 283 , 44
35.0411779881 , 279 , 44
35.2426409721 , 267 , 44
35.34344697 , 279 , 44
35.4441969395 , 267 , 43
35.5450389385 , 267 , 43
35.645788908 , 279 , 44
35.8469758034 , 262 , 38
35.9475238323 , 272 , 37
36.0481259823 , 270 , 36
36.2490549088 , 265 , 36
36.3495838642 , 264 , 36
36.4500579834 , 265 , 36
36.550568819 , 260 , 36
36.7514979839 , 266 , 36
36.8520269394 , 272 , 37
36.9526479244 , 266 , 36
37.1535220146 , 265 , 36
37.2540140152 , 266 , 36
37.3545429707 , 265 , 36
37.4550349712 , 265 , 36
37.6559269428 , 271 , 36
37.7564380169 , 271 , 36
37.8570029736 , 272 , 36
37.9574768543 , 265 , 36
38.1583878994 , 266 , 36
38.2588980198 , 266 , 37
38.3594269753 , 260 , 36
38.4599928856 , 254 , 36
38.6609039307 , 254 , 35
38.7615799904 , 260 , 36
38.8623669147 , 286 , 46
38.9631359577 , 292 , 46
39.1643779278 , 274 , 45
39.2649810314 , 266 , 36
39.3655648232 , 260 , 36
39.4660758972 , 266 , 36
39.667042017 , 266 , 36
39.7675709724 , 266 , 36
39.8680808544 , 265 , 36
39.9686839581 , 271 , 36
40.169593811 , 265 , 35
40.2701048851 , 271 , 36
40.3707449436 , 266 , 36
40.5716919899 , 266 , 36
40.6752250195 , 265 , 36
40.7757539749 , 266 , 36
40.8763198853 , 264 , 36
41.0772118568 , 265 , 36
41.1777048111 , 271 , 36
41.2781968117 , 260 , 36
41.3787438869 , 271 , 36
41.579654932 , 265 , 36
41.680164814 , 260 , 36
41.7807309628 , 260 , 36
41.8813149929 , 260 , 36
42.0825579166 , 260 , 36
42.1833078861 , 265 , 36
42.2840769291 , 272 , 43
42.3848638535 , 278 , 44
42.4856879711 , 273 , 44
42.6870958805 , 273 , 44
42.7878639698 , 278 , 44
42.8886330128 , 267 , 43
42.9894938469 , 267 , 44
43.19084692 , 273 , 44
43.2916889191 , 278 , 44
43.3924388885 , 278 , 44
43.4932818413 , 284 , 44
43.6946530342 , 279 , 44
43.7954399586 , 274 , 44
43.8962090015 , 273 , 44
43.997068882 , 279 , 44
44.19845891 , 273 , 44
44.2992458344 , 273 , 44
44.4000518322 , 279 , 44
44.5009679794 , 278 , 44
44.7024679184 , 290 , 44
44.8032739162 , 273 , 44
44.9040420055 , 284 , 44
45.0049219131 , 273 , 44
45.2063109875 , 273 , 44
45.3070979118 , 279 , 44
45.4080328941 , 273 , 44
45.5088009834 , 273 , 44
45.7103018761 , 273 , 44
45.8111629486 , 274 , 44
45.9120049477 , 280 , 44
46.0129029751 , 268 , 44
46.2144579887 , 273 , 44
46.3153378963 , 274 , 44
46.4162168503 , 274 , 44
46.5170588493 , 274 , 44
46.7186148167 , 267 , 43
46.819494009 , 278 , 44
46.9204099178 , 279 , 44
47.0213258266 , 274 , 44
47.2228269577 , 274 , 44
47.3237428665 , 279 , 44
47.4246590137 , 279 , 44
47.5254459381 , 273 , 44
47.7269649506 , 284 , 44
47.8277699947 , 272 , 43
47.9286308289 , 278 , 44
48.029435873 , 279 , 44
48.2304389477 , 273 , 38
48.3309679031 , 265 , 36
48.4314789772 , 260 , 36
48.5320999622 , 254 , 36
48.7329919338 , 260 , 36
48.833575964 , 266 , 36
48.9340679646 , 265 , 36
49.0346529484 , 271 , 36
49.2355628014 , 266 , 36
49.3360548019 , 261 , 36
49.4365468025 , 272 , 36
49.5371320248 , 265 , 36
49.7380609512 , 266 , 36
49.8385708332 , 259 , 35
49.9390819073 , 265 , 36
50.0396850109 , 265 , 36
50.2408158779 , 260 , 36
50.3412899971 , 260 , 36
50.4418008327 , 260 , 36
50.542347908 , 260 , 36
50.7432398796 , 260 , 36
50.8483958244 , 265 , 36
50.9489250183 , 266 , 36
51.0497670174 , 265 , 36
51.251101017 , 292 , 46
51.3518149853 , 287 , 46
51.4524359703 , 275 , 46
51.5530569553 , 266 , 36
51.75406003 , 265 , 36
51.854569912 , 265 , 36
51.955080986 , 265 , 36
52.0556468964 , 265 , 36
52.2565569878 , 265 , 36
52.357049942 , 271 , 36
52.4575419426 , 270 , 36
52.5581078529 , 265 , 36
52.7590179443 , 265 , 36
52.8595650196 , 265 , 36
52.9600579739 , 265 , 36
53.0606048107 , 259 , 35
53.261551857 , 275 , 36
53.3620448112 , 272 , 36
53.4625368118 , 266 , 36
53.5631759167 , 270 , 35
53.6637239456 , 259 , 35
53.864689827 , 266 , 36
53.9651818275 , 271 , 36
54.0657849312 , 265 , 36
54.266712904 , 265 , 36
54.3674268723 , 265 , 36
54.4681949615 , 274 , 40
54.5690748692 , 278 , 44
54.7703719139 , 262 , 43
54.8712329865 , 284 , 44
54.9719829559 , 278 , 44
55.0728619099 , 273 , 44
55.2742519379 , 279 , 44
55.3750209808 , 278 , 44
55.4757888317 , 273 , 44
55.5766129494 , 272 , 44
55.6773638725 , 280 , 44
55.8787720203 , 274 , 44
55.9795768261 , 268 , 44
56.0803639889 , 279 , 44
56.1811699867 , 279 , 44
56.2819569111 , 279 , 44
56.4833469391 , 267 , 44
56.5841338634 , 290 , 44
56.6849579811 , 279 , 44
56.8864209652 , 279 , 44
56.9872999191 , 273 , 44
57.0881237984 , 280 , 44
57.1889848709 , 273 , 44
57.2897908688 , 268 , 44
57.4911990166 , 274 , 44
57.5919668674 , 279 , 44
57.6927359104 , 273 , 44
57.7935049534 , 273 , 44
57.9949679375 , 279 , 44
58.0957369804 , 278 , 44
58.1964869499 , 267 , 44
58.2972738743 , 273 , 44
58.3981158733 , 274 , 44
58.5995979309 , 279 , 44
58.7004408836 , 278 , 44
58.8012828827 , 284 , 44
58.9021990299 , 279 , 44
59.1037359238 , 267 , 44
59.2045969963 , 279 , 44
59.3054389954 , 266 , 43
59.4063558578 , 262 , 43
59.6078739166 , 273 , 44
59.7087168694 , 284 , 44
59.8095769882 , 278 , 44
59.9104750156 , 273 , 44
60.1120679379 , 274 , 44
60.212872982 , 274 , 44
60.313642025 , 268 , 44
60.4142439365 , 269 , 40
60.5147738457 , 265 , 36
60.7157390118 , 265 , 36
60.8162498474 , 266 , 36
60.916741848 , 292 , 36
61.0173079967 , 293 , 36
61.7723078728 , 1735 , 216
61.9732549191 , 282 , 36
62.0737659931 , 287 , 36
62.1742389202 , 287 , 36
62.2747309208 , 265 , 36
62.4756238461 , 265 , 36
62.5761888027 , 260 , 36
62.6766819954 , 265 , 36
62.7771918774 , 271 , 36
62.978083849 , 272 , 37
63.0786318779 , 278 , 37
63.1792159081 , 272 , 37
63.3801629543 , 271 , 36
63.4809138775 , 282 , 36
63.5816819668 , 286 , 41
63.6824510098 , 296 , 45
63.7831459045 , 280 , 39
63.9842588902 , 273 , 38
64.0847699642 , 276 , 35
64.1853168011 , 270 , 35
64.3861908913 , 253 , 35
64.4866828918 , 271 , 36
64.587157011 , 265 , 35
64.6878149509 , 270 , 35
64.888687849 , 265 , 35
64.9892539978 , 264 , 35
65.0897459984 , 260 , 35
65.1902940273 , 254 , 35
65.2908408642 , 254 , 35
65.4918248653 , 259 , 35
65.5923178196 , 259 , 35
65.6929759979 , 270 , 35
65.8939228058 , 265 , 35
65.9945259094 , 264 , 35
66.0950360298 , 264 , 35
66.2014448643 , 260 , 36
66.4023740292 , 264 , 35
66.5028479099 , 260 , 35
66.6033580303 , 259 , 35
66.7039608955 , 264 , 35
66.8047478199 , 271 , 42
67.0061929226 , 270 , 42
67.1070539951 , 271 , 42
67.2079148293 , 277 , 42
67.3087198734 , 271 , 42
67.5101649761 , 278 , 43
67.6109340191 , 277 , 43
67.7117028236 , 277 , 43
67.8124339581 , 266 , 42
68.0137319565 , 277 , 43
68.114481926 , 267 , 42
68.2152688503 , 266 , 42
68.3160560131 , 272 , 42
68.5174458027 , 283 , 43
68.6182329655 , 278 , 43
68.7190937996 , 273 , 43
68.8198258877 , 267 , 42
69.0212709904 , 267 , 43
69.1220388412 , 277 , 43
69.2229368687 , 272 , 42
69.4242899418 , 277 , 42
69.5251688957 , 267 , 43
69.6259379387 , 267 , 42
69.7268168926 , 272 , 42
69.9282069206 , 266 , 42
70.0290119648 , 261 , 42
70.1298179626 , 266 , 42
70.230714798 , 277 , 42
70.4322528839 , 267 , 43
70.5330209732 , 266 , 43
70.6338078976 , 277 , 43
70.7346689701 , 283 , 43
70.9361329079 , 277 , 43
71.0369198322 , 277 , 42
71.1377248764 , 272 , 42
71.2386038303 , 273 , 43
71.3394649029 , 278 , 43
71.5407998562 , 272 , 43
71.641587019 , 284 , 43
71.7424478531 , 289 , 43
71.8431978226 , 271 , 42
72.0445878506 , 277 , 42
72.1453559399 , 266 , 42
72.2462539673 , 272 , 43
72.3470408916 , 272 , 43
72.5484309196 , 273 , 43
72.649217844 , 278 , 43
72.750317812 , 272 , 42
72.8511238098 , 271 , 42
73.052697897 , 266 , 42
73.1535029411 , 273 , 43
73.2544379234 , 278 , 43
73.4558639526 , 277 , 42
73.5564849377 , 272 , 42
73.6571438313 , 265 , 35
73.7576909065 , 270 , 35
73.8582019806 , 260 , 35
74.0591299534 , 259 , 35
74.1596410275 , 265 , 35
74.2602808475 , 265 , 35
74.3607728481 , 271 , 36
74.5617389679 , 270 , 35
74.6622309685 , 265 , 35
74.7628149986 , 269 , 35
74.8633439541 , 264 , 35
75.0642728806 , 265 , 35
75.1647469997 , 264 , 35
75.2653679848 , 264 , 35
75.3658788204 , 264 , 35
75.5668070316 , 264 , 35
75.6673178673 , 265 , 36
75.767884016 , 265 , 36
75.9688680172 , 276 , 35
76.0693788528 , 275 , 35
76.1698708534 , 270 , 35
76.2704739571 , 259 , 35
76.373472929 , 264 , 35
76.5748808384 , 268 , 38
76.675593853 , 286 , 45
76.7763438225 , 279 , 38
76.9772918224 , 271 , 36
77.0778019428 , 265 , 36
77.1782939434 , 265 , 36
77.2788598537 , 264 , 35
77.3793888092 , 270 , 35
77.5803179741 , 259 , 35
77.6808288097 , 265 , 35
77.781375885 , 271 , 36
77.8819420338 , 265 , 35
78.0829079151 , 270 , 35
78.1833999157 , 264 , 35
78.2839839458 , 264 , 35
78.4849689007 , 264 , 35
78.5854978561 , 264 , 35
78.6859710217 , 264 , 35
78.7864639759 , 271 , 35
78.9873929024 , 271 , 35
79.0879030228 , 265 , 35
79.1883769035 , 247 , 35
79.2889428139 , 264 , 35
79.489926815 , 260 , 36
79.5904560089 , 264 , 35
79.6910769939 , 269 , 35
79.791918993 , 265 , 42
79.9933459759 , 271 , 42
80.0941329002 , 278 , 43
80.1949198246 , 277 , 42
80.2957069874 , 272 , 42
80.4970598221 , 266 , 43
80.5979208946 , 278 , 43
80.698707819 , 273 , 43
80.7995870113 , 278 , 43
81.0010509491 , 289 , 43
81.1018559933 , 278 , 43
81.2026059628 , 273 , 43
81.3033750057 , 272 , 43
81.5047650337 , 266 , 42
81.6055519581 , 278 , 43
81.7063210011 , 266 , 42
81.8071258068 , 272 , 42
82.0086078644 , 272 , 43
82.109431982 , 266 , 42
82.2102189064 , 283 , 43
82.3109688759 , 277 , 42
82.5123589039 , 272 , 42
82.6131458282 , 272 , 42
82.7139148712 , 272 , 42
82.8147749901 , 278 , 43
83.0162389278 , 277 , 42
83.117043972 , 267 , 43
83.2178308964 , 267 , 43
83.3187289238 , 272 , 42
83.5201928616 , 278 , 42
83.6209609509 , 272 , 42
83.7218220234 , 272 , 43
83.8226828575 , 272 , 42
84.0241279602 , 278 , 42
84.1249148846 , 277 , 42
84.2257938385 , 272 , 42
84.326543808 , 272 , 43
84.5279519558 , 283 , 43
84.6287398338 , 272 , 43
84.729544878 , 278 , 43
84.8303868771 , 276 , 42
85.0318508148 , 272 , 42
85.1326010227 , 272 , 43
85.2333879471 , 272 , 43
85.334266901 , 277 , 43
85.5356388092 , 278 , 43
85.636425972 , 272 , 42
85.7371578217 , 273 , 43
85.8379998207 , 272 , 43
86.0394818783 , 283 , 43
86.1406009197 , 278 , 43
86.241369009 , 278 , 42
86.3422119617 , 277 , 43
86.5432698727 , 267 , 42
86.6447570324 , 260 , 36
86.7453598976 , 264 , 35
86.8458888531 , 265 , 35
87.0467989445 , 270 , 35
87.1472918987 , 270 , 35
87.2477838993 , 271 , 36
87.3483498096 , 277 , 36
87.5495920181 , 264 , 35
87.6501209736 , 264 , 35
87.7506129742 , 265 , 35
87.8510868549 , 265 , 36
87.9515969753 , 265 , 36
88.1524889469 , 271 , 36
88.253000021 , 271 , 36
88.3534920216 , 270 , 35
88.4539840221 , 271 , 36
88.6549129486 , 265 , 35
88.7554049492 , 259 , 35
88.8558969498 , 264 , 35
88.9565370083 , 270 , 35
89.1574478149 , 259 , 35
89.2579579353 , 265 , 35
89.3585979939 , 265 , 35
89.4594218731 , 266 , 37
89.6607189178 , 285 , 45
89.7613408566 , 274 , 38
89.861869812 , 267 , 38
89.9624350071 , 264 , 35
90.0630009174 , 264 , 35
90.2639858723 , 271 , 36
90.3645148277 , 265 , 35
90.4650800228 , 270 , 35
90.6660089493 , 270 , 35
90.7665019035 , 259 , 35
90.8669939041 , 270 , 35
90.9674668312 , 270 , 35
91.068051815 , 271 , 36
91.268944025 , 265 , 36
91.3694169521 , 271 , 36
91.4698908329 , 270 , 35
91.5704748631 , 264 , 35
91.7757539749 , 272 , 36
91.8763020039 , 272 , 36
91.9768118858 , 271 , 36
92.0773780346 , 264 , 35
92.2782700062 , 270 , 35
92.3787438869 , 270 , 35
92.4792358875 , 270 , 35
92.5798389912 , 265 , 35
92.7811179161 , 270 , 35
92.8818869591 , 277 , 42
92.9826369286 , 278 , 43
93.0834238529 , 272 , 42
93.2847948074 , 272 , 43
93.3856008053 , 272 , 43
93.4863879681 , 272 , 42
93.5872488022 , 272 , 43
93.7885649204 , 273 , 43
93.8893699646 , 266 , 43
93.9901390076 , 272 , 43
94.0908889771 , 278 , 43
94.2922239304 , 267 , 42
94.3930659294 , 272 , 42
94.493927002 , 278 , 43
94.6952798367 , 277 , 43
94.7960848808 , 272 , 42
94.8968718052 , 272 , 42
94.997677803 , 272 , 42
95.0984649658 , 272 , 42
95.2998178005 , 272 , 43
95.4005858898 , 277 , 43
95.5014469624 , 289 , 43
95.7029109001 , 266 , 42
95.8036978245 , 277 , 43
95.9044659138 , 277 , 43
96.0053269863 , 272 , 42
96.1061139107 , 272 , 43
96.3075408936 , 277 , 43
96.4083278179 , 277 , 43
96.5091519356 , 277 , 42
96.6101408005 , 278 , 43
96.8117158413 , 267 , 42
96.9125578403 , 283 , 43
97.0134739876 , 278 , 43
97.2151219845 , 272 , 43
97.3159828186 , 277 , 43
97.4168069363 , 272 , 43
97.51770401 , 283 , 43
97.6185648441 , 283 , 43
97.8201580048 , 277 , 42
97.9210000038 , 272 , 43
98.0218420029 , 271 , 42
98.1227579117 , 272 , 43
98.3242959976 , 273 , 43
98.4251379967 , 272 , 42
98.5259428024 , 278 , 43
98.6268589497 , 278 , 43
98.8283598423 , 272 , 42
98.9292209148 , 272 , 43
99.0300998688 , 272 , 43
99.1310338974 , 277 , 43
99.3325529099 , 272 , 42
99.4331929684 , 272 , 43
99.5338509083 , 264 , 35
99.6343798637 , 276 , 35
99.8353090286 , 265 , 36
99.9358928204 , 271 , 36
100.036384821 , 270 , 35
100.13693285 , 259 , 35
100.337934971 , 277 , 36
100.438463926 , 265 , 36
100.53904891 , 264 , 35
100.639650822 , 264 , 35
100.840708971 , 265 , 35
100.941257 , 265 , 35
101.041766882 , 259 , 35
101.14249897 , 253 , 35
101.343501806 , 270 , 35
101.444140911 , 259 , 35
101.544669867 , 265 , 35
101.64527297 , 258 , 35
101.745783806 , 247 , 35
101.946676016 , 265 , 35
102.050872803 , 265 , 35
102.151401997 , 265 , 36
102.251911879 , 271 , 36
102.453284025 , 265 , 40
102.55407095 , 291 , 45
102.654894829 , 284 , 43
102.755553007 , 272 , 37
102.956573963 , 264 , 35
103.057102919 , 264 , 35
103.157649994 , 260 , 35
103.35857892 , 260 , 35
103.459089994 , 264 , 35
103.559655905 , 270 , 35
103.660239935 , 264 , 35
103.760751009 , 264 , 35
103.961771965 , 264 , 35
104.062337875 , 264 , 35
104.162921906 , 270 , 35
104.363868952 , 277 , 36
104.464453936 , 271 , 35
104.564945936 , 259 , 35
104.665584803 , 258 , 35
104.866477966 , 258 , 35
104.967061996 , 265 , 35
105.067535877 , 265 , 35
105.168156862 , 270 , 35
105.369029999 , 270 , 35
105.469540834 , 265 , 35
105.579783916 , 265 , 36
105.680717945 , 271 , 36
105.781504869 , 282 , 42
105.982931852 , 289 , 43
106.083719015 , 271 , 42
106.184450865 , 272 , 43
106.285311937 , 277 , 42
106.486774921 , 277 , 43
106.587561846 , 283 , 43
106.688349009 , 277 , 43
106.789191008 , 283 , 43
106.99071002 , 266 , 42
107.091496944 , 273 , 43
107.192302942 , 272 , 42
107.293200016 , 277 , 43
107.494571924 , 272 , 42
107.595340014 , 272 , 42
107.696127892 , 272 , 43
107.797006845 , 272 , 43
107.998525858 , 278 , 43
108.099349022 , 278 , 43
108.200117826 , 266 , 42
108.300997019 , 277 , 42
108.502368927 , 278 , 43
108.603173971 , 266 , 43
108.703960896 , 267 , 43
108.804821968 , 267 , 43
109.006266832 , 271 , 42
109.10707283 , 277 , 43
109.207840919 , 277 , 43
109.308683872 , 277 , 43
109.510072947 , 278 , 43
109.610915899 , 272 , 43
109.711683989 , 277 , 42
109.812489986 , 277 , 43
110.013934851 , 272 , 42
110.11470294 , 272 , 43
110.215471983 , 277 , 43
110.316313982 , 273 , 43
110.517722845 , 273 , 43
110.618601799 , 272 , 42
110.719425917 , 272 , 43
110.820267916 , 278 , 43
111.021786928 , 277 , 43
111.122536898 , 277 , 43
111.223305941 , 272 , 43
111.32414794 , 278 , 43
111.525592804 , 272 , 42
111.626398802 , 277 , 42
111.727166891 , 272 , 42
111.828027964 , 272 , 43
112.029454947 , 272 , 42
112.130241871 , 272 , 42
112.231046915 , 272 , 43
112.331760883 , 275 , 40
112.532670975 , 270 , 35
112.63318181 , 270 , 35
112.733691931 , 265 , 35
112.834257841 , 264 , 35
113.035205841 , 269 , 35
113.135679007 , 269 , 35
113.236171007 , 264 , 35
113.336755991 , 264 , 35
113.537684917 , 264 , 35
113.638213873 , 276 , 35
113.738816023 , 264 , 35
113.839401007 , 264 , 35
114.04031086 , 264 , 35
114.140784979 , 264 , 35
114.241295815 , 271 , 36
114.341897964 , 260 , 35
114.54280901 , 259 , 35
114.64330101 , 260 , 35
114.743774891 , 265 , 35
114.844358921 , 265 , 35
115.045250893 , 259 , 35
115.145816803 , 258 , 35
115.246511936 , 265 , 35
115.347335815 , 278 , 43
115.548651934 , 285 , 45
115.649235964 , 274 , 45
115.749801874 , 271 , 36
115.850404978 , 264 , 35
116.051352024 , 271 , 36
116.151825905 , 264 , 35
116.25235486 , 259 , 35
116.35293889 , 259 , 35
116.553941965 , 270 , 35
116.654415846 , 271 , 36
116.754889011 , 259 , 35
116.855509996 , 253 , 35
117.056402922 , 259 , 35
117.156912804 , 264 , 35
117.257386923 , 264 , 35
117.361620903 , 276 , 36
117.562530994 , 275 , 36
117.663079023 , 264 , 35
117.763662815 , 270 , 35
117.864302874 , 265 , 35
118.065304995 , 270 , 35
118.165889978 , 270 , 35
118.266381979 , 270 , 35
118.366947889 , 264 , 35
118.56802392 , 264 , 35
118.668792963 , 264 , 35
118.769542933 , 277 , 42
118.870292902 , 277 , 43
118.971153975 , 272 , 43
119.172524929 , 272 , 43
119.273386002 , 266 , 42
119.374172926 , 272 , 43
119.474922895 , 271 , 42
119.676312923 , 266 , 42
119.777081966 , 261 , 42
119.877831936 , 267 , 42
