10:47:55.122471
1154.952645, 262, 26
1155.066746, 261, 26
1155.191679, 260, 26
1155.326713, 250, 25
1155.451838, 260, 25
1155.576416, 255, 25
1155.701663, 260, 26
1155.826894, 255, 26
1155.961861, 249, 25
1156.086736, 255, 25
1156.212016, 256, 26
1156.336722, 255, 25
1156.461625, 255, 25
1156.586231, 238, 25
1156.710782, 248, 25
1156.835498, 249, 25
1156.970772, 260, 26
1157.095304, 260, 26
1157.220198, 249, 25
1157.344816, 255, 25
1157.469681, 256, 26
1157.594954, 261, 25
1157.719597, 260, 25
1157.844167, 256, 26
1157.968744, 255, 26
1158.093512, 255, 26
1158.219075, 261, 26
1158.354239, 249, 25
1158.478880, 254, 25
1158.593157, 255, 25
1158.728175, 249, 25
1158.852900, 244, 26
1158.978141, 255, 26
1159.102706, 250, 26
1159.227270, 250, 25
1159.351767, 256, 26
1159.487203, 255, 26
1159.601955, 250, 26
1159.726534, 249, 25
1159.851097, 254, 25
1159.975891, 249, 25
1160.100468, 244, 25
1160.225505, 260, 25
1160.350867, 260, 25
1160.475974, 255, 26
1160.601074, 243, 25
1160.736802, 255, 25
1160.850899, 250, 26
1160.975449, 252, 27
1161.100349, 262, 27
1161.225280, 261, 27
1161.339415, 263, 28
1161.464441, 262, 28
1161.589102, 257, 27
1161.714279, 251, 27
1161.849622, 252, 27
1161.985313, 251, 27
1162.110146, 251, 27
1162.234716, 258, 28
1162.359392, 257, 27
1162.484113, 256, 27
1162.608637, 257, 28
1162.733258, 257, 27
1162.858354, 258, 28
1162.983014, 257, 28
1163.097851, 262, 28
1163.233550, 262, 27
1163.358171, 251, 27
1163.482877, 257, 27
1163.607447, 256, 27
1163.732127, 262, 28
1163.856862, 258, 28
1163.981429, 258, 28
1164.105989, 257, 27
1164.231014, 246, 27
1164.355646, 247, 28
1164.480821, 252, 27
1164.605347, 251, 27
1164.730233, 257, 28
1164.854697, 258, 28
1164.979273, 251, 27
1165.103850, 262, 27
1165.228434, 250, 28
1165.363448, 257, 28
1165.488122, 257, 27
1165.612667, 251, 27
1165.737942, 251, 27
1165.863155, 257, 28
1165.998231, 252, 28
1166.122873, 251, 27
1166.247434, 246, 27
1166.372156, 251, 27
1166.496844, 251, 27
1166.621356, 246, 27
1166.745905, 252, 28
1166.870499, 258, 28
1167.006228, 258, 28
1167.130776, 257, 28
1167.256083, 262, 28
1167.380982, 251, 27
1167.506044, 262, 28
1167.630679, 256, 28
1167.755551, 258, 28
1167.880169, 258, 28
1168.004763, 252, 27
1168.139696, 251, 27
1168.274897, 257, 27
1168.399798, 257, 27
1168.524407, 262, 28
1168.649661, 263, 28
1168.774489, 252, 28
1168.899034, 246, 27
1169.023693, 251, 27
1169.148301, 252, 27
1169.273213, 263, 27
1169.397970, 262, 28
1169.533689, 257, 27
1169.658317, 257, 27
1169.783243, 256, 27
1169.907907, 268, 28
1170.032996, 262, 28
1170.168108, 257, 28
1170.292690, 257, 28
1170.407163, 251, 27
1170.531709, 257, 27
1170.645794, 257, 27
1170.781489, 262, 28
1170.906042, 257, 27
1171.030678, 251, 27
1171.155188, 269, 28
1171.280415, 258, 28
1171.405659, 256, 28
1171.519771, 262, 28
1171.644980, 257, 28
1171.769568, 263, 28
1171.894184, 263, 28
1172.019195, 257, 27
1172.143730, 252, 28
1172.257843, 252, 28
1172.382562, 257, 28
1172.507190, 257, 28
1172.631739, 257, 27
1172.757059, 252, 28
1172.881687, 257, 27
1173.006271, 251, 27
1173.131501, 251, 27
1173.267183, 257, 28
1173.392191, 257, 27
1173.527196, 257, 27
1173.651745, 252, 27
1173.777010, 252, 28
1173.901573, 268, 28
1174.025937, 252, 28
1174.151158, 263, 28
1174.275697, 257, 27
1174.400503, 268, 28
1174.536389, 251, 27
1174.660990, 262, 28
1174.785642, 262, 28
1174.910303, 263, 28
1175.035444, 257, 28
1175.159991, 263, 28
1175.284618, 257, 28
1175.409427, 256, 27
1175.534836, 256, 27
1175.659413, 257, 28
1175.794775, 262, 27
1175.908956, 257, 27
1176.033618, 257, 27
1176.168677, 262, 28
1176.293254, 257, 28
1176.418232, 262, 27
1176.542722, 257, 28
1176.667491, 262, 28
1176.792537, 257, 27
1176.917839, 269, 28
1177.053528, 252, 27
1177.167753, 245, 27
1177.292661, 257, 28
1177.406980, 251, 27
1177.542074, 262, 28
1177.666815, 257, 28
1177.791282, 251, 27
1177.916022, 262, 28
1178.040733, 252, 28
1178.165413, 251, 27
1178.301024, 252, 27
1178.426130, 252, 27
1178.540600, 252, 28
1178.664937, 251, 27
1178.789693, 257, 27
1178.914295, 269, 28
1179.038840, 252, 27
1179.163506, 246, 27
1179.288359, 263, 28
1179.413396, 269, 28
1179.549069, 269, 28
1179.674373, 257, 27
1179.789021, 257, 28
1179.914063, 257, 28
1180.038725, 257, 28
1180.173558, 252, 28
1180.298221, 251, 27
1180.423202, 251, 27
1180.547854, 252, 28
1180.672437, 257, 28
1180.808127, 251, 27
1180.932631, 257, 27
1181.047425, 252, 27
1181.172064, 252, 28
1181.296911, 257, 28
1181.422038, 255, 25
1181.546463, 254, 25
1181.671079, 260, 25
1181.796098, 266, 26
1181.920680, 255, 26
1182.056315, 244, 25
1182.170484, 255, 26
1182.295043, 250, 26
1182.420383, 244, 25
1182.544892, 249, 25
1182.659032, 250, 25
1182.783701, 249, 25
1182.918707, 249, 25
1183.043280, 266, 26
1183.167990, 261, 26
1183.303517, 271, 26
1183.428656, 261, 26
1183.553230, 255, 26
1183.677755, 254, 25
1183.803075, 267, 26
1183.917204, 249, 26
1184.041831, 250, 26
1184.176844, 244, 25
1184.291022, 244, 25
1184.416146, 249, 25
1184.551435, 249, 25
1184.676091, 250, 26
1184.800673, 249, 25
1184.925221, 256, 26
1185.049864, 250, 25
1185.174942, 250, 25
1185.300106, 250, 26
1185.425430, 250, 26
1185.550318, 254, 25
1185.675048, 254, 25
1185.810901, 255, 26
1185.935694, 266, 26
1186.060459, 256, 26
1186.185267, 255, 26
1186.310105, 260, 26
1186.435416, 255, 26
1186.560795, 255, 26
1186.685443, 243, 26
1186.810070, 250, 26
1186.934673, 250, 26
1187.070000, 255, 26
1187.194601, 255, 25
1187.319287, 249, 25
1187.444420, 260, 25
1187.569521, 255, 26
1187.694187, 255, 26
1187.818753, 244, 25
1187.944028, 255, 25
1188.068657, 255, 26
1188.193297, 261, 26
1188.329112, 254, 25
1188.454316, 248, 25
1188.589400, 260, 26
1188.714525, 261, 26
1188.839173, 256, 26
1188.963749, 255, 25
1189.088334, 255, 26
1189.212908, 262, 26
1189.338139, 250, 26
1189.462858, 243, 25
1189.598602, 255, 25
1189.723646, 256, 26
1189.858654, 256, 26
1189.983640, 261, 26
1190.108216, 255, 25
1190.232860, 256, 26
1190.358056, 255, 26
1190.483260, 254, 26
1190.597418, 255, 26
1190.722695, 249, 25
1190.858389, 239, 26
1190.983049, 261, 26
1191.107632, 256, 26
1191.232240, 254, 26
1191.357032, 243, 25
1191.481587, 254, 26
1191.606306, 254, 26
1191.731172, 260, 26
1191.866165, 255, 25
1191.990706, 261, 26
1192.126420, 249, 25
1192.250850, 261, 26
1192.375455, 261, 26
1192.499967, 261, 26
1192.624632, 255, 26
1192.749195, 244, 25
1192.873874, 244, 25
1192.999082, 250, 25
1193.123824, 256, 26
1193.248402, 255, 25
1193.383960, 256, 27
1193.509276, 263, 28
1193.634540, 264, 29
1193.769579, 258, 29
1193.894076, 263, 29
1194.018870, 269, 29
1194.133058, 265, 29
1194.258271, 257, 27
1194.383065, 243, 25
1194.507810, 250, 25
1194.643491, 249, 25
1194.768109, 250, 25
1194.893371, 261, 26
1195.017836, 249, 25
1195.142353, 249, 25
1195.266907, 256, 26
1195.391570, 256, 26
1195.516174, 267, 26
1195.640715, 260, 26
1195.765340, 255, 26
1195.890051, 255, 26
1196.015059, 260, 26
1196.129262, 249, 25
1196.254537, 255, 26
1196.368650, 255, 25
1196.504017, 249, 25
1196.628631, 249, 25
1196.753136, 255, 25
1196.877922, 255, 25
1197.002775, 255, 26
1197.138036, 260, 26
1197.262568, 256, 26
1197.387416, 249, 25
1197.511982, 249, 25
1197.637383, 250, 26
1197.762565, 261, 26
1197.887266, 249, 26
1198.011716, 267, 26
1198.136216, 261, 26
1198.250554, 250, 25
1198.385992, 255, 26
1198.521075, 250, 25
1198.645785, 244, 25
1198.770275, 244, 25
1198.894823, 244, 26
1199.020113, 251, 26
1199.144843, 267, 26
1199.269396, 267, 26
1199.394197, 260, 26
1199.518772, 260, 26
1199.653857, 249, 25
1199.778126, 255, 26
1199.902843, 256, 26
1200.037817, 250, 26
1200.151922, 255, 25
1200.276537, 250, 26
1200.401742, 255, 26
1200.526980, 255, 25
1200.651488, 255, 25
1200.776021, 244, 26
1200.911774, 255, 26
1201.037002, 250, 25
1201.161685, 250, 25
1201.286279, 250, 25
1201.400605, 249, 25
1201.525145, 248, 25
1201.639232, 249, 26
1201.764491, 255, 26
1201.889171, 250, 26
1202.013772, 255, 26
1202.149420, 261, 25
1202.274028, 260, 25
1202.409187, 260, 26
1202.523901, 255, 26
1202.658935, 250, 26
1202.783546, 255, 25
1202.908179, 256, 26
1203.032857, 267, 26
1203.158215, 256, 26
1203.283262, 255, 25
1203.418875, 255, 26
1203.543500, 254, 25
1203.668184, 255, 25
1203.793337, 244, 25
1203.907450, 244, 25
1204.031957, 244, 25
1204.156770, 250, 25
1204.281319, 255, 26
1204.406099, 249, 25
1204.531324, 250, 25
1204.677087, 255, 25
1204.801596, 255, 25
1204.926555, 255, 25
1205.051078, 255, 25
1205.175634, 256, 26
1205.300182, 255, 25
1205.425136, 260, 26
1205.549831, 255, 25
1205.674474, 244, 25
1205.799057, 244, 25
1205.934905, 255, 25
1206.059459, 255, 25
1206.184479, 261, 26
1206.309088, 262, 28
1206.434270, 257, 27
1206.558825, 262, 27
1206.683445, 262, 28
1206.808089, 257, 27
1206.932665, 252, 28
1207.057619, 252, 28
1207.192900, 251, 27
1207.318250, 245, 27
1207.443390, 257, 27
1207.578472, 251, 27
1207.703025, 257, 28
1207.828136, 263, 28
1207.952582, 257, 28
1208.077150, 262, 28
1208.201683, 257, 27
1208.326253, 262, 28
1208.461481, 251, 27
1208.586131, 251, 27
1208.711175, 252, 27
1208.835771, 252, 28
1208.949904, 263, 28
1209.074541, 257, 28
1209.199359, 252, 28
1209.324417, 252, 28
1209.449306, 262, 27
1209.574074, 252, 28
1209.709500, 252, 27
1209.834572, 257, 27
1209.959235, 257, 27
1210.084420, 252, 28
1210.209071, 257, 27
1210.334005, 251, 27
1210.458986, 251, 27
1210.583648, 257, 27
1210.708215, 258, 28
1210.832983, 263, 28
1210.968412, 246, 27
1211.093085, 246, 27
1211.217958, 252, 27
1211.343145, 256, 27
1211.468493, 263, 27
1211.593146, 257, 27
1211.717883, 257, 27
1211.842637, 257, 28
1211.967614, 258, 28
1212.092184, 257, 28
1212.227922, 257, 28
1212.352553, 252, 27
1212.477301, 258, 28
1212.601765, 263, 28
1212.726953, 252, 27
1212.852228, 251, 27
1212.976852, 262, 28
1213.101473, 268, 28
1213.226077, 257, 27
1213.350728, 251, 27
1213.486390, 251, 27
1213.610891, 268, 28
1213.735482, 258, 28
1213.860637, 257, 28
1213.985218, 252, 28
1214.109859, 246, 27
1214.235147, 257, 28
1214.359729, 263, 28
1214.484232, 257, 28
1214.608828, 257, 28
1214.744501, 257, 28
1214.869086, 257, 28
1214.993672, 251, 27
1215.118300, 251, 27
1215.242912, 251, 27
1215.367614, 256, 28
1215.492639, 246, 28
1215.617835, 257, 28
1215.742822, 251, 27
1215.867512, 258, 28
1216.003219, 263, 28
1216.127905, 263, 28
1216.252589, 257, 28
1216.377643, 256, 28
1216.502285, 246, 27
1216.616391, 251, 27
1216.751338, 251, 27
1216.875957, 246, 27
1216.990853, 246, 27
1217.115446, 258, 28
1217.251081, 251, 27
1217.375704, 245, 27
1217.500616, 251, 27
1217.635714, 246, 27
1217.760215, 251, 27
1217.884849, 256, 27
1217.999001, 252, 28
1218.124117, 257, 28
1218.248722, 262, 28
1218.374149, 251, 27
1218.509914, 251, 27
1218.634615, 257, 28
1218.759377, 257, 27
1218.884501, 257, 28
1219.009179, 258, 28
1219.133886, 252, 27
1219.258596, 252, 28
1219.383249, 257, 28
1219.507827, 251, 27
1219.632460, 251, 27
1219.768158, 246, 27
1219.892629, 245, 27
1220.017220, 262, 28
1220.141863, 262, 28
1220.266541, 257, 27
1220.391831, 251, 27
1220.516854, 251, 27
1220.641554, 262, 28
1220.766164, 257, 27
1220.890740, 257, 27
1221.026535, 257, 27
1221.151696, 268, 28
1221.276334, 252, 28
1221.401599, 251, 27
1221.526276, 257, 27
1221.640409, 262, 28
1221.765371, 251, 27
1221.890532, 262, 27
1222.015270, 257, 28
1222.139809, 262, 27
1222.275019, 257, 27
1222.410378, 263, 28
1222.535727, 257, 28
1222.650198, 257, 28
1222.775476, 251, 28
1222.900595, 251, 27
1223.025161, 258, 28
1223.149864, 246, 27
1223.274767, 252, 28
1223.399623, 257, 28
1223.535370, 257, 28
1223.659908, 257, 28
1223.784466, 251, 27
1223.909666, 257, 27
1224.034351, 257, 27
1224.158939, 252, 28
1224.283590, 262, 28
1224.408554, 257, 27
1224.533095, 252, 27
1224.657951, 252, 28
1224.793353, 262, 28
1224.907521, 257, 28
1225.032111, 252, 28
1225.167249, 251, 27
1225.292538, 257, 28
1225.417601, 251, 27
1225.531770, 262, 28
1225.656401, 252, 28
1225.781125, 252, 28
1225.905847, 262, 28
1226.041502, 263, 28
1226.166136, 252, 28
1226.290748, 252, 28
1226.415947, 252, 27
1226.551028, 257, 28
1226.675864, 263, 28
1226.789997, 257, 28
1226.914908, 255, 26
1227.039775, 255, 26
1227.164526, 244, 26
1227.299786, 256, 26
1227.424851, 255, 26
1227.538988, 249, 25
1227.663500, 254, 26
1227.788654, 260, 26
1227.913656, 260, 26
1228.038913, 261, 26
1228.163757, 266, 26
1228.288435, 255, 25
1228.413381, 255, 25
1228.549092, 255, 25
1228.673631, 261, 26
1228.798200, 250, 26
1228.912951, 255, 25
1229.047989, 250, 26
1229.172591, 250, 26
1229.297179, 249, 25
1229.422388, 261, 26
1229.547016, 255, 25
1229.671498, 255, 25
1229.796324, 261, 26
1229.920893, 255, 26
1230.045324, 255, 25
1230.169893, 249, 25
1230.294610, 250, 26
1230.419788, 261, 26
1230.545055, 262, 26
1230.669663, 249, 25
1230.794923, 249, 25
1230.909050, 249, 25
1231.044792, 254, 26
1231.169391, 254, 25
1231.293903, 260, 26
1231.429275, 260, 26
1231.553860, 249, 25
1231.668013, 255, 25
1231.792616, 254, 25
1231.906823, 245, 26
1232.041950, 243, 25
1232.167254, 254, 25
1232.292590, 249, 25
1232.417589, 255, 25
1232.542117, 255, 25
1232.666608, 255, 25
1232.780741, 254, 26
1232.905202, 249, 26
1233.019931, 260, 25
1233.144477, 260, 26
1233.258697, 249, 25
1233.383777, 238, 25
1233.519576, 244, 25
1233.644154, 255, 26
1233.758576, 249, 25
1233.893558, 261, 26
1234.007730, 250, 26
1234.132367, 250, 25
1234.256890, 262, 26
1234.371089, 255, 25
1234.495649, 250, 25
1234.620172, 256, 26
1234.755551, 260, 26
1234.880786, 261, 26
1235.026314, 255, 26
1235.140441, 267, 26
1235.275462, 260, 25
1235.389792, 255, 25
1235.514279, 255, 26
1235.639119, 260, 26
1235.763724, 255, 25
1235.888518, 255, 25
1236.024160, 255, 25
1236.138276, 249, 25
1236.263041, 255, 25
1236.397968, 255, 26
1236.522380, 256, 26
1236.647506, 256, 26
1236.772203, 255, 26
1236.896657, 250, 26
1237.021100, 249, 25
1237.145662, 254, 25
1237.280872, 249, 25
1237.405707, 262, 26
1237.540656, 251, 26
1237.665440, 255, 25
1237.789991, 255, 26
1237.914568, 254, 25
1238.039208, 243, 25
1238.163812, 249, 25
1238.288507, 255, 25
1238.413523, 255, 25
1238.538863, 250, 25
1238.674152, 260, 26
1238.788307, 261, 26
1238.913185, 257, 28
1239.048850, 262, 28
1239.173434, 258, 28
1239.298223, 268, 29
1239.423347, 269, 29
1239.547915, 264, 29
1239.672746, 258, 29
1239.808114, 258, 29
1239.932679, 252, 29
1240.057216, 249, 25
1240.181896, 255, 25
1240.306565, 249, 25
1240.431758, 244, 25
1240.567477, 249, 25
1240.692117, 255, 25
1240.816729, 254, 25
1240.941379, 250, 25
1241.077016, 255, 25
1241.201794, 238, 25
1241.326437, 244, 25
1241.451572, 255, 25
1241.576405, 254, 25
1241.701502, 254, 25
1241.826836, 255, 25
1241.951494, 249, 25
1242.076833, 255, 25
1242.201418, 266, 25
1242.337261, 250, 25
1242.462086, 244, 25
1242.586681, 244, 25
1242.711296, 250, 26
1242.846360, 255, 25
1242.970946, 243, 25
1243.095643, 243, 25
1243.220484, 255, 25
1243.345499, 266, 26
1243.460285, 267, 26
1243.595978, 260, 26
1243.720718, 254, 25
1243.845364, 254, 25
1243.980620, 255, 25
1244.105158, 271, 26
1244.229886, 266, 26
1244.354533, 254, 25
1244.468638, 255, 25
1244.593867, 249, 25
1244.718460, 260, 26
1244.843805, 260, 25
1244.968411, 255, 25
1245.093017, 254, 25
1245.218061, 249, 25
1245.342713, 250, 25
1245.467368, 255, 25
1245.591910, 248, 25
1245.716381, 260, 25
1245.830557, 255, 25
1245.955854, 250, 25
1246.081071, 256, 26
1246.216120, 238, 25
1246.340692, 249, 25
1246.465471, 250, 25
1246.590056, 256, 26
1246.714535, 249, 25
1246.828720, 249, 25
1246.953185, 249, 25
1247.067282, 249, 25
1247.191771, 244, 25
1247.327059, 249, 25
1247.452285, 249, 25
1247.577226, 254, 25
1247.701806, 254, 25
1247.826206, 250, 25
1247.950721, 249, 25
1248.075263, 249, 25
1248.199847, 250, 25
1248.324503, 250, 25
1248.449671, 254, 25
1248.595569, 254, 25
1248.710376, 254, 25
1248.834744, 261, 25
1248.959945, 255, 25
1249.084713, 249, 25
1249.209359, 260, 26
1249.334193, 260, 25
1249.459397, 255, 25
1249.583999, 255, 25
1249.708616, 249, 25
1249.843884, 249, 25
1249.957979, 249, 25
1250.083100, 255, 26
1250.207553, 260, 25
1250.321648, 261, 25
1250.446670, 261, 25
1250.571747, 255, 25
1250.696363, 255, 26
1250.821485, 255, 25
1250.946020, 255, 25
1251.081333, 260, 25
1251.206158, 255, 25
1251.330979, 250, 25
1251.456383, 261, 25
1251.580864, 249, 25
1251.705525, 243, 25
1251.830297, 249, 25
1251.954823, 262, 27
1252.079520, 251, 27
1252.214481, 252, 28
1252.339728, 251, 27
1252.464979, 257, 27
1252.589903, 262, 27
1252.714727, 257, 27
1252.839628, 251, 27
1252.964187, 256, 27
1253.078298, 268, 28
1253.213195, 246, 27
1253.337527, 246, 27
1253.462643, 263, 27
1253.598363, 262, 27
1253.723022, 256, 27
1253.848117, 251, 27
1253.972735, 251, 27
1254.097492, 262, 27
1254.222708, 257, 27
1254.347277, 262, 27
1254.482292, 257, 27
1254.606835, 252, 27
1254.731918, 257, 27
1254.867577, 251, 27
1254.992173, 257, 28
1255.116612, 257, 28
1255.241110, 251, 27
1255.366148, 250, 27
1255.480233, 262, 28
1255.605105, 251, 27
1255.729868, 251, 27
1255.864907, 251, 27
1255.989458, 257, 27
1256.114895, 256, 27
1256.250157, 251, 27
1256.374734, 252, 27
1256.499283, 246, 27
1256.623966, 256, 27
1256.748637, 257, 27
1256.873210, 246, 27
1256.998550, 251, 27
1257.123065, 257, 27
1257.247619, 262, 27
1257.382944, 251, 27
1257.497085, 251, 27
1257.621591, 251, 27
1257.746529, 257, 27
1257.881990, 252, 27
1258.006563, 257, 27
1258.130956, 257, 27
1258.255628, 263, 28
1258.381014, 257, 27
1258.505857, 256, 27
1258.641515, 250, 27
1258.766065, 251, 27
1258.890774, 262, 28
1259.015427, 246, 27
1259.140365, 257, 27
1259.264926, 250, 27
1259.389808, 257, 27
1259.514355, 257, 27
1259.638922, 251, 27
1259.764170, 251, 27
1259.899906, 251, 27
1260.024561, 251, 27
1260.149323, 252, 28
1260.273964, 251, 27
1260.398891, 252, 27
1260.523992, 257, 28
1260.658983, 262, 28
1260.783467, 268, 27
1260.908019, 257, 27
1261.032623, 251, 28
1261.168295, 251, 27
1261.292841, 257, 28
1261.417743, 251, 27
1261.542389, 257, 27
1261.667596, 262, 27
1261.792665, 256, 27
1261.917396, 257, 27
1262.042086, 262, 28
1262.166715, 262, 28
1262.291282, 268, 28
1262.426913, 251, 27
1262.552101, 257, 27
1262.676719, 257, 27
1262.801606, 257, 27
1262.926147, 257, 27
1263.050755, 262, 28
1263.175627, 251, 27
1263.300205, 257, 28
1263.425295, 269, 28
1263.550169, 263, 27
1263.685825, 251, 27
1263.810959, 257, 28
1263.936358, 263, 27
1264.060918, 257, 28
1264.185708, 251, 27
1264.310246, 257, 27
1264.435338, 263, 27
1264.560094, 257, 27
1264.684760, 257, 28
1264.809392, 262, 27
1264.945008, 251, 27
1265.070060, 252, 27
1265.194649, 257, 27
1265.319715, 257, 27
1265.444960, 251, 27
1265.569637, 262, 28
1265.694176, 268, 28
1265.808301, 268, 28
1265.933040, 257, 28
1266.047315, 257, 27
1266.182905, 257, 28
1266.307557, 263, 28
1266.432767, 263, 27
1266.557081, 263, 28
1266.682146, 256, 27
1266.806863, 256, 27
1266.921387, 256, 27
1267.046010, 256, 27
1267.171145, 257, 27
1267.295906, 257, 27
1267.431578, 262, 28
1267.556171, 252, 27
1267.680682, 263, 28
1267.794831, 263, 27
1267.929825, 257, 27
1268.054716, 262, 27
1268.169158, 257, 27
1268.293869, 257, 27
1268.418936, 252, 27
1268.543720, 251, 27
1268.669038, 269, 28
1268.793629, 263, 28
1268.928594, 251, 27
1269.053213, 263, 27
1269.167333, 262, 27
1269.291828, 245, 27
1269.417120, 251, 27
1269.542142, 256, 27
1269.666785, 257, 27
1269.791935, 257, 28
1269.927708, 274, 28
1270.052304, 257, 27
1270.176899, 262, 27
1270.301576, 262, 27
1270.426516, 262, 28
1270.551765, 262, 28
1270.676330, 252, 27
1270.801544, 251, 27
1270.926325, 252, 27
1271.051142, 258, 28
1271.186863, 251, 27
1271.311462, 251, 27
1271.436505, 251, 27
1271.561593, 251, 27
1271.686117, 262, 27
1271.800321, 263, 28
1271.924954, 251, 27
1272.049913, 251, 27
1272.175094, 263, 27
1272.299834, 256, 27
1272.435630, 263, 27
1272.560205, 256, 27
1272.684908, 257, 27
1272.809733, 252, 28
1272.935012, 261, 26
1273.059692, 256, 26
1273.184311, 255, 26
1273.298578, 255, 25
1273.423717, 255, 25
1273.548988, 260, 25
1273.684775, 255, 25
1273.809471, 255, 25
1273.934517, 250, 25
1274.048641, 249, 25
1274.173282, 244, 25
1274.297955, 244, 25
1274.422870, 255, 25
1274.547518, 255, 25
1274.672582, 255, 25
1274.786850, 255, 25
1274.922474, 260, 26
1275.047002, 260, 25
1275.172101, 250, 25
1275.296863, 249, 25
1275.421915, 243, 25
1275.556874, 238, 25
1275.681475, 249, 25
1275.806332, 255, 26
1275.930828, 256, 26
1276.055433, 260, 25
1276.191210, 255, 25
1276.316604, 260, 25
1276.431174, 249, 25
1276.555773, 255, 25
1276.669888, 255, 25
1276.794608, 255, 25
1276.919243, 255, 25
1277.043786, 249, 25
1277.169082, 249, 25
1277.293858, 266, 25
1277.429596, 250, 25
1277.554709, 255, 25
1277.690378, 249, 25
1277.815087, 249, 25
1277.929206, 254, 25
1278.053708, 254, 25
1278.178279, 255, 25
1278.303189, 255, 25
1278.428291, 255, 26
1278.552922, 255, 25
1278.678146, 255, 26
1278.802753, 255, 26
1278.927396, 249, 25
1279.052799, 260, 25
1279.177506, 260, 25
1279.302177, 255, 25
1279.427243, 266, 25
1279.551820, 254, 25
1279.676469, 255, 25
1279.811485, 261, 26
1279.946877, 260, 26
1280.061131, 260, 26
1280.185873, 254, 25
1280.310680, 249, 25
1280.435945, 255, 26
1280.571236, 249, 25
1280.695815, 249, 25
1280.820974, 255, 25
1280.945614, 255, 25
1281.070201, 249, 25
1281.205934, 249, 25
1281.320185, 244, 25
1281.445450, 256, 26
1281.570219, 255, 25
1281.694900, 260, 25
1281.820157, 255, 25
1281.944825, 255, 26
1282.069420, 249, 25
1282.194091, 260, 25
1282.329574, 254, 25
1282.465293, 249, 25
1282.579394, 255, 26
1282.704133, 255, 25
1282.828745, 249, 25
1282.953393, 249, 25
1283.078561, 249, 25
1283.203760, 255, 25
1283.317889, 250, 26
1283.442972, 255, 25
1283.578478, 249, 25
1283.703713, 255, 25
1283.828351, 255, 25
1283.953062, 266, 26
1284.078039, 260, 26
1284.202718, 260, 25
1284.327317, 254, 25
1284.452590, 250, 25
1284.577871, 249, 25
1284.702612, 261, 25
1284.827349, 261, 25
1284.963089, 257, 28
1285.098168, 269, 29
1285.222919, 258, 29
1285.347516, 258, 29
1285.472425, 258, 29
1285.597589, 253, 29
1285.711745, 259, 29
1285.836569, 269, 29
1285.961841, 260, 25
1286.096863, 260, 26
1286.232515, 249, 25
1286.357219, 255, 25
1286.481697, 255, 25
1286.606250, 256, 26
1286.730763, 256, 25
1286.855933, 255, 26
1286.970094, 255, 25
1287.105038, 254, 25
1287.229617, 255, 25
1287.354414, 249, 25
1287.479738, 255, 25
1287.604331, 249, 25
1287.729084, 250, 25
1287.864106, 249, 25
1287.988836, 249, 25
1288.102989, 255, 25
1288.228087, 255, 25
1288.363041, 255, 25
1288.487633, 255, 25
1288.612276, 249, 25
1288.747495, 243, 25
1288.862021, 242, 25
1288.987006, 254, 25
1289.101339, 261, 26
1289.225795, 255, 26
1289.350486, 265, 25
1289.475086, 272, 25
1289.610069, 250, 25
1289.724590, 249, 25
1289.859543, 255, 25
1289.994877, 249, 25
1290.120136, 244, 25
1290.244705, 250, 25
1290.369608, 250, 25
1290.494276, 260, 26
1290.619232, 260, 25
1290.743796, 254, 25
1290.868331, 261, 26
1290.992911, 260, 25
1291.106967, 260, 25
1291.242536, 254, 25
1291.367022, 254, 25
1291.482029, 255, 25
1291.617404, 243, 25
1291.742001, 243, 25
1291.866568, 243, 25
1291.991287, 260, 25
1292.115844, 243, 25
1292.240376, 249, 25
1292.364939, 255, 25
1292.500600, 249, 25
1292.625052, 249, 25
1292.749621, 266, 25
1292.874921, 259, 25
1292.999719, 249, 25
1293.124314, 250, 25
1293.248884, 249, 25
1293.373670, 248, 24
1293.498306, 243, 25
1293.623512, 243, 25
1293.759031, 249, 25
1293.884205, 249, 25
1294.019189, 254, 25
1294.143722, 254, 25
1294.268993, 248, 25
1294.393735, 256, 26
1294.518950, 238, 25
1294.643521, 249, 25
1294.757698, 260, 26
1294.882181, 249, 25
1295.017855, 255, 25
1295.142748, 249, 25
1295.267921, 255, 25
1295.392710, 255, 25
1295.517245, 261, 25
1295.642463, 255, 25
1295.767043, 243, 25
1295.891694, 250, 26
1296.016229, 249, 25
1296.141031, 244, 25
1296.276684, 260, 25
1296.401640, 254, 25
1296.526245, 249, 25
1296.651178, 255, 25
1296.775726, 243, 25
1296.900391, 255, 25
1297.025497, 255, 25
1297.160537, 254, 25
1297.285588, 255, 25
1297.399934, 255, 25
1297.535599, 244, 25
1297.660156, 243, 25
1297.784734, 255, 25
1297.909387, 252, 27
1298.034093, 252, 27
1298.158686, 256, 27
1298.283318, 256, 27
1298.408603, 257, 28
1298.533081, 251, 27
1298.657894, 258, 28
1298.793296, 257, 27
1298.907461, 252, 28
1299.031949, 257, 27
1299.156677, 256, 27
1299.281276, 256, 27
1299.406156, 257, 27
1299.520328, 268, 28
1299.644756, 256, 28
1299.769224, 251, 27
1299.893690, 251, 27
1300.028861, 257, 27
1300.153563, 251, 27
1300.278212, 246, 27
1300.402966, 251, 27
1300.517109, 251, 27
1300.642083, 240, 27
1300.766572, 257, 27
1300.880690, 262, 27
1301.005101, 263, 27
